Date,AAPL,GLD,JPM,MSFT,NVDA,SPY,TLT,XOM
2018-03-14,-0.008537594928080856,-0.0006362480921954514,-0.011245699255548783,-0.005949365186751977,0.004149199018260526,-0.0051448330412028325,0.008770785580234057,-0.012556511328087645
2018-03-15,0.0011760942922788564,-0.006384661969759812,0.002519431574495486,0.0035097079524537694,0.0024095499035284803,-0.0010900431872480074,0.0,0.011079502278728292
2018-03-16,-0.0035330797037545153,-0.002404835241203122,0.001734352349406337,0.004449948231876679,0.004561548278540205,0.0010835403103720337,-0.00358272841164897,0.009362298342877886
2018-03-19,-0.015396735206087727,0.0021646240154515875,-0.007914282489289104,-0.01824130129565479,-0.0385821736301341,-0.013622369979631937,-0.0031767028110956472,-0.012996818187944131
2018-03-20,-0.00034235873631988166,-0.0044947919586221805,0.0009599998473166387,0.0025801829322226544,0.034982698279688126,0.0016992504220881938,-0.004027412103276336,-0.002159981478706873
2018-03-21,-0.0229151000700717,0.017305793278473782,0.0008718827771929832,-0.0070038997228027014,-0.004095295319302959,-0.0019212300550243064,0.0010925019825970762,0.01409115379450031
2018-03-22,-0.014230537035759896,-0.0039610286020946425,-0.04264293637942684,-0.029518800154055662,-0.027366669150188153,-0.025314983118019052,0.009860228894618255,-0.020735940640428524
2018-03-23,-0.023429129310526365,0.01285555168848731,-0.027103408314433187,-0.02949879943837238,-0.03740789094623364,-0.0215448304259859,-0.0007484390927201514,-0.008333961135126352
2018-03-26,0.04637973324564925,0.005236622780197456,0.03037229048830543,0.0729767738476703,0.04822373295137046,0.026991197333631596,-0.0038354282178087304,0.015113431510760273
2018-03-27,-0.02597567702220556,-0.006177451915059426,-0.019590337816412885,-0.04704826240054911,-0.08072489690972069,-0.01715783910997964,0.010635535864592814,-0.004062119471250078
2018-03-28,-0.011110556606238163,-0.013901136089334711,-0.0015730594151366463,-0.0008944281067407888,-0.01866328682236433,-0.00295923600395805,0.0026416616565328728,-0.012149426845918812
2018-03-29,0.007778378430651435,0.0004770798243684067,0.018076583328577145,0.020813369817269934,0.04522335991041199,0.012696642756001365,0.00485183431810499,0.02442123332282823
2018-04-02,-0.0065779096900445986,0.011618397461991309,-0.019466473606781786,-0.03059365508877042,-0.04657994060036985,-0.021820883600717562,0.001970954715665972,-0.018806032277810084
2018-04-03,0.01020702316922115,-0.007572201071777906,0.013629367366822152,0.01335366991030602,0.019266101955580747,0.012735405168682847,-0.007742631662626067,0.024286281704141308
2018-04-04,0.01894173292697269,0.0011868954626523271,0.015069366722858765,0.028787015795143138,0.003941541206245401,0.010642408079596573,-0.002069270408243761,-0.0020016398992878364
2018-04-05,0.006910461922201107,-0.005153580456721192,0.013044892087955036,0.0005410321363624243,-0.021715496847633263,0.007860917545388188,-0.007485029242373744,0.015243153966505975
2018-04-06,-0.025911748600481885,0.004678991304776214,-0.02525329547930315,-0.023548452286896247,-0.032737406135840176,-0.022537791844623525,0.010876118472752178,-0.015243153966505982
2018-04-09,0.0098693044568399,0.0033963960355940744,0.011936896188228812,0.005966873989980588,0.005399752525171265,0.004916220617540496,0.0016511911218062161,0.0
2018-04-10,0.018642982521225676,0.002362787969159305,0.01893175284997972,0.022979343334575627,0.056407641761828484,0.015775509603021525,-0.0018158154284947715,0.028960885134702432
2018-04-11,-0.00468632055492455,0.007757730797944395,-0.016941208733999794,-0.01104237948169081,-0.00735449130352638,-0.005256365629875257,0.003544966877787048,0.00466003094595872
2018-04-12,0.009810359080802796,-0.011698777825105302,0.024555989112405367,0.018551113010749232,0.036285336613003344,0.008193549263081242,-0.0073516915540960525,-0.0027157592611362575
2018-04-13,0.003382397833761952,0.00653361006986455,-0.02745286433396744,-0.005357278090289919,-0.013301772092588926,-0.0029371836332059515,0.0023188620719995392,0.00799694535244649
2018-04-16,0.006218957866703585,0.0014113245973423145,-0.0008162200926621109,0.011642081968803427,-4.32667171846442e-05,0.008187939984186763,0.0003306680888632687,0.008952720453153247
2018-04-17,0.013669963105950636,0.000939797609092718,0.0,0.019975251604386752,0.02579923229941451,0.010641744340789214,0.002724960530208799,-0.0026773257820725434
2018-04-18,-0.0022470353324914633,0.0007824607184664891,-0.008108508523363745,0.003844269036514313,-0.00493750821369678,0.0007400770690413337,-0.008030819130296133,0.011297991931966732
2018-04-19,-0.028748860377386356,-0.001957330849889553,0.021716594846160037,-0.0034279218812136333,-0.03150169646368635,-0.005563427591808825,-0.008179284544510872,0.0025214642769644155
2018-04-20,-0.04183542141431891,-0.007630932179695003,-0.00224025243288783,-0.011616367283683069,-0.001442038524024527,-0.00851535212475719,-0.007233375849767273,-0.005302270385855525
2018-04-23,-0.0029007109465822357,-0.008007927882251395,-0.004856138104445877,0.0036775418430577767,-0.02134430460143609,-0.00014993987010728971,0.00025279357578417703,0.00718899699479486
2018-04-24,-0.014016794553539406,0.004844167468111396,-0.0046987199463389565,-0.02366540408666551,-0.012043148700527057,-0.013558791707718577,-0.00456793624608786,-0.01545076962048069
2018-04-25,0.004347979419143667,-0.006517267321502421,-0.0038113635726624946,-0.008736288497180309,-0.02073752822676059,0.0024687462252159986,-0.006720284291753931,0.01457094840865847
2018-04-26,0.003476996395320288,-0.0035146807713917604,0.0009997361574281894,0.020904343358146005,0.038748209645518554,0.010114205388509167,0.006974906262037125,0.016962227306854448
2018-04-27,-0.011637480654150429,0.0042320403061771,-0.006378158783128525,0.016414328924784602,0.004916339303029624,0.0009383029050582413,0.00768358666924851,-0.03870625736722192
2018-04-30,0.01795037146641849,-0.00727744165435215,-0.0056834054984507614,-0.024296211355226822,-0.006338317779928804,-0.007720251816231566,0.0017647390529003388,-0.0005143575144971698
2018-05-01,0.02297032032443754,-0.007088207443339079,0.0,0.01570168981308401,0.009910712109858279,0.0017750037445086186,-0.0036078935949213973,-0.01034274376277
2018-05-02,0.043227143134138786,-0.00048510316641562344,-0.007937542244165721,-0.015808376633580538,-0.0036608211482463604,-0.006740004312346133,-0.001098320421541199,-0.001951171809850968
2018-05-03,0.0018107683559901006,0.005082068394914099,-0.00632086228879947,0.005970579283313721,0.02908969418041328,-0.0022059764003675543,0.00447042071357524,-0.0033910423055495196
2018-05-04,0.038483417288095324,0.0020898820929316714,0.011035580150609644,0.011520702370707283,0.02571904600860514,0.012863361748742976,0.0015142443885777096,0.004692294267235735
2018-05-07,0.0072087034706066104,0.00024084765259023235,0.008631905805534692,0.01107761012670495,0.03945252003678065,0.0033772812201843237,-0.0015981169974681028,0.01086405062936354
2018-05-08,0.0047952348562431335,0.0001605124693187213,0.014703434131568306,-0.004270379121061997,0.0068924668084204225,0.0,-0.0009265478471822892,0.004492277283387864
2018-05-09,0.007016474892245635,-0.0020889812252642393,0.02156938006881493,0.011725349847692483,0.02125827803665178,0.00961959215294833,-0.006000001987858041,0.023288838725467755
2018-05-10,0.014202505770459034,0.006813368242228986,0.007729628531370715,0.009956360885726014,0.01686367811435018,0.009307063439042465,0.008019903854009653,0.022147596296252136
2018-05-11,-0.0038101959524279648,-0.0014389666321499815,-0.0037694112072822,-0.002147155632809174,-0.02176280848349579,0.0030468073643051636,0.0025193348201605218,0.004686646587247797
2018-05-14,-0.002336026438771738,-0.004088363068462751,0.0003512448373851874,0.0033720591290676673,0.003255677985826926,0.00047618539551098855,-0.005297621218574129,0.00674353403908611
2018-05-15,-0.00912982311716573,-0.01627759547639607,-0.00766770132536877,-0.007268910989143216,-0.039132914544340855,-0.00691092063883609,-0.011448366486886356,-0.0004891257757385629
2018-05-16,0.009289433410260261,-0.0015524980696371136,0.00273909477667897,0.0025762704476351922,0.001830584422237367,0.004196413092279642,-0.003845324360605633,0.0028081626061278535
2018-05-17,-0.006344102222871107,0.0005722435830601718,-0.0033585666027111482,-0.010034475817623158,0.0068867718064942575,-0.000844952110596835,-0.005064597786698264,-0.0017082494061949427
2018-05-18,-0.003643068382483764,0.00040857173330558584,-0.016333139147685884,0.0018696226844225543,-0.0071711036192395475,-0.002503099273798945,0.008568857730122725,-0.007108899815630818
2018-05-21,0.007059975305609173,0.0005716827532715196,0.00913664768816563,0.012786343031296301,-0.006936507354589381,0.007490136071850483,0.0005119220940135665,0.011982080880549563
2018-05-22,-0.0025081016667891282,-0.0005716827532715781,0.007639046478183359,-0.0010249277213493309,-0.006324911376295095,-0.002783592329830355,-0.0015363067144094143,-0.007808596496014933
2018-05-23,0.006391048843770723,0.0010614187645907496,-0.004612038659547439,0.011827424184278418,0.02036411637982992,0.0027472421926392934,0.007233407458402603,0.006227449263666309
2018-05-24,-0.0011153621703307141,0.00853209120176816,-0.011263919729068008,-0.0035543674294142512,0.0006056741947839381,-0.002050664956208908,0.007938147108498876,-0.02315104989987012
2018-05-25,0.0022826267043153828,-0.0030793967645780895,-0.005137939312491343,0.0005087088151511657,0.006398885141245281,-0.0023854714276964244,0.006205533075663613,-0.019625589965148692
2018-05-29,-0.003612210602541742,-0.00016231041385140818,-0.04368396771435629,-0.0035648916648902246,-0.0027720579703971755,-0.011567805524330553,0.021666716300792227,-0.003691296147367656
2018-05-30,-0.0021311389936995197,0.001460093554238186,0.02258849294822269,0.009545322694400397,0.017544972831378153,0.013256699715596502,-0.006730968860242033,0.038523944387399256
2018-05-31,-0.0033658221330896605,-0.0021909715513726826,-0.01244458514947322,-0.0011123545043583813,-0.003166947669699194,-0.006145053181215109,-0.0016487831604363472,-0.003195203304633702
2018-06-01,0.01787334581153086,-0.004967644235411668,0.012905965241020449,0.019536581205115314,0.02130301073122867,0.009769775710905652,-0.005297448198191348,0.007236373672856465
2018-06-04,0.008323238145084224,-0.0009801121170805289,0.0004608173002250725,0.008693301624338902,0.027677618117153538,0.004740512854131959,-0.0072585661987748925,-0.010565344559694509
2018-06-05,0.007685340772108571,0.003914822104047846,-0.005640403317976498,0.00510146041422365,0.0008308398547599356,0.0007269609789527245,0.002341884513289018,-0.0035879458900690193
2018-06-06,0.003460134833528832,0.0005696358194504353,0.02309879356502187,0.0029314357523134173,0.00030140366818114003,0.008325594338977971,-0.008135722892018719,0.016959815486729497
2018-06-07,-0.0026842945616072137,-0.00048822166232812176,0.003979173723787769,-0.0158336662888092,-0.008521663390795244,-0.00010803170825390437,0.009638552092905577,0.009943172751538028
2018-06-08,-0.009139053499529941,0.0012201695433653895,0.0027942313193131648,0.007407188766952458,-0.002361215657988276,0.002952283893174118,-0.003007197772055857,0.008649851455125101
2018-06-11,-0.002455125080236864,0.0017868849442264543,-0.0025234472023926775,-0.005723384601782956,-0.0063492037914697165,0.0013292069806398062,-0.0018425288719381096,-0.0059987318101698784
2018-06-12,0.005475794661186679,-0.003332688774722517,-0.005791140851387592,0.002569633707446191,0.007492314714792549,0.0012910101398129006,0.00025130773641001965,-0.008216764280263477
2018-06-13,-0.008250871331905272,0.003008032375587246,-0.001998491839668196,-0.0045509417485411745,-0.0006859008415183037,-0.003195693293056499,-0.0005026786442740059,-0.011101965062248316
2018-06-14,0.0005242868107233976,0.0015411027282310494,-0.017799007724734424,0.005636272704010088,0.017041834829852606,0.002514653572624628,0.008265408691035486,0.004651052218065745
2018-06-15,-0.010325588528530168,-0.016672509186741884,-0.0012039331926091737,-0.012800986332751686,-0.006201347865954972,-0.0012765918321200607,0.0009143352321760659,-0.015134348137263364
2018-06-18,-0.0005299014300679842,-0.0018972637609840908,0.002591618813461081,0.007264273485830887,-0.0006409167976741579,-0.0020588670733781575,-0.0009143352321760599,0.0019814174150336325
2018-06-19,-0.016291706329146824,-0.0025629178089954913,-0.005840417511511813,0.0,-0.018734347243579214,-0.0038403174391396276,0.005803400513409319,-0.0014855087192372557
2018-06-20,0.004352636136608597,-0.004480227388754277,-9.318231099404904e-05,0.009963733257623003,0.0081918339700932,0.001704826277664456,-0.00880108336126253,-0.003102792712303761
2018-06-21,-0.005592026968020425,-0.001747735286870753,-0.0002791576940039312,-0.007191422474181089,-0.020022872750477125,-0.006288919144048528,0.005240440683759179,-0.009491867556184657
2018-06-22,-0.0029157311480933028,0.0024126912728642744,-0.016505951979216553,-0.007244007294979865,-0.02425030948356223,0.0018219327177823983,-8.319367217004817e-05,0.020985683963350002
2018-06-25,-0.014983032109048746,-0.003746388732216758,-0.009119597507195713,-0.02032259865017074,-0.04828823443792974,-0.01370660809199586,0.0022380045286651156,-0.02035822543753531
2018-06-26,0.012329542691051215,-0.0052686490212924385,0.0006678436787934652,0.006988640034041851,0.011930757855961514,0.0022115440844964287,0.0014058318210083524,0.011223585164798234
2018-06-27,-0.0014651645277709588,-0.005718147886605,-0.015569614737733113,-0.01566527543297244,-0.026251651940789805,-0.00831866264322016,0.009379829135478232,0.013181087491779646
2018-06-28,0.0072500758508912706,-0.0030405479988212347,0.016237012699000436,0.011112977505863977,0.021571288874828412,0.005701237417551071,0.0002456244522923777,0.003177187073729458
2018-06-29,-0.002104600280843304,0.0036306900201949913,-0.006981495423576118,-0.0002028787097476339,-0.01657765886234225,0.0014385733727522749,-0.0034447176704883327,0.009228932292525704
2018-07-02,0.01112030030760634,-0.010080153442110952,0.008410148691144903,0.014097584054190622,0.022291126984140378,0.002135539791817277,-0.0007825181962915907,-0.011794167764317912
2018-07-03,-0.017569782691642055,0.010080153442110855,-0.014088097399768285,-0.00964556685864052,-0.02254443539401909,-0.0035372138543216546,0.005342158993968567,0.005853793543811547
2018-07-05,0.008014899507296103,0.0033656028250155126,0.0064805308520482505,0.007142484028392141,0.024564701731774087,0.008124809431467338,0.0028647940314708675,0.0008506841441987331
2018-07-06,0.013766664461805973,-0.0015972634935637394,0.003272748711093613,0.013936363906659154,0.01877381519094273,0.008422575604872327,0.0032640768732671486,0.0002430145441762276
2018-07-09,0.013789655002574844,0.002436881277559937,0.03047454526756233,0.006797679732456826,0.007732849857022678,0.008963953435904339,-0.006456725104312388,0.006899425625406227
2018-07-10,-0.0012074856387159839,-0.0018481290459546572,-0.006170786251403787,0.0026474829736132387,0.015920587166931722,0.003592073378131931,-8.219624928301927e-05,0.00912619698228206
2018-07-11,-0.013061008731191209,-0.010905978807671088,-0.002159869014318113,-0.0013719329633761434,-0.022845267609866833,-0.007341316379679401,0.0038467884729468443,-0.012872854217641772
2018-07-12,0.016626809218941916,0.004156581212429495,0.00431455303850208,0.021439296272298767,0.014837203641679541,0.009025068597105992,-8.196559764531958e-05,0.0012101697634713169
2018-07-13,0.0015694078174442933,-0.004411618657356081,-0.00459653443793897,0.011831330366148932,-0.0076317532714516734,0.0007872803971061092,0.0025290768106702214,0.007470120613227531
2018-07-16,-0.002197623788736907,-0.0005102701051306204,0.03890935876272822,-0.0049444535886621665,-0.004502194715387276,-0.0008947493539808102,-0.004164003829765447,-0.009891727752432878
2018-07-17,0.0028245456926125987,-0.01086273575472535,-0.0007234757513383793,0.00986426804190639,0.021878104347339077,0.004037195857842286,-0.0018840337873556948,-0.0021843455584888032
2018-07-18,-0.005499683038239271,0.00025795416772476286,0.009278116563973832,-0.007864903269119625,-0.007875186890146449,0.002101326177167439,-0.0040249912231444624,-0.0010940310926759581
2018-07-19,0.007743008542619682,-0.004308123245285948,-0.014813820154173313,-0.006872520110962253,0.0013104429028329358,-0.003778592252785455,0.006318438134224294,-0.002557359076017832
2018-07-20,-0.0022958429394833516,0.006455244826308788,0.01256967556478631,0.017753032604431288,-0.004533543256750475,-0.001143589436330468,-0.012345197177953928,-0.007466164823405753
2018-07-23,0.0008880277168054522,-0.004815949835095169,0.018430838392609502,0.015870565306729135,-0.005916659900361047,0.0018578768730266057,-0.012415618409639529,0.0
2018-07-24,0.007227990600047929,0.00034477603659500224,0.0070331939645262515,-0.0028755528941501454,-0.0028104696635369536,0.005019437019132081,0.0034319901958891038,0.01958627818571185
2018-07-25,0.009385971665766726,0.00550018047205447,0.00898252564036679,0.029019548635631814,0.012625460691035418,0.008486074465425724,-0.0015885968976523776,0.006962374889110625
2018-07-26,-0.0031360242323848053,-0.00782971239395345,-0.00286911699775779,-0.010977534942850491,0.011723006034830723,-0.0023617878917725223,-0.0019268012592658873,0.007746265093406896
2018-07-27,-0.01677135956869444,0.0005181795313148685,0.010222178652319048,-0.0178559574638438,-0.011127435013909875,-0.006799292748781312,0.0016753343677479494,-0.027926521931222997
2018-07-30,-0.005618451044711173,-0.00155521288098982,0.0060144893571751675,-0.021685977094163825,-0.03180761237830367,-0.005237046689032856,-0.0034379198587917575,-0.00220016156862021
2018-07-31,0.0019988812243013463,0.0029355602050311473,-0.015366167452058098,0.006715363395108185,0.002985688020291177,0.004916893110581996,0.0054454870588157905,-0.002817192656737042
2018-08-01,0.05724029287958302,-0.007355188129704966,0.006157497055064223,0.0018837165932366474,0.0065535950332706394,-0.0016714600408512855,-0.008180520100396854,-0.013836312110023159
2018-08-02,0.028811752125716576,-0.0053993230298752665,0.004227634709500299,0.012064617711425281,0.016697619462620713,0.005432711330156304,0.0014339220290243285,-0.005988842400264722
2018-08-03,0.0028887556816350017,0.0034867672609534624,0.008060299616139889,0.004360035489743846,0.005887718236191837,0.00427550458877958,0.004961091101550273,0.003622456451961087
2018-08-06,0.005179164483069821,-0.0051471986083892985,0.0002562248486592177,0.0008325866535666237,0.007626572162761673,0.003660604530967328,0.0005869279298533031,-0.000249469520914487
2018-08-07,-0.009419159134081184,0.0022714889105877236,0.003664744469532004,0.006911951927130849,0.01142929199350645,0.003296994139859284,-0.005210910012171284,0.013503139849730499
2018-08-08,0.0006756524159115194,0.002788736658924094,0.002039476016489541,0.005587216177153191,0.0057045048656499155,-0.0004206541931803026,0.001011128248753394,-0.006666859966547008
2018-08-09,0.007834260162568975,-0.001480564583197746,-0.007755617603425387,0.0016426061790552468,-0.0076133110299951845,-0.0013671252391419648,0.00838239783637682,-0.005091502802224051
2018-08-10,-0.0029831633042686776,-0.00043582289228197795,-0.009887835390189824,-0.006128090737455661,-0.006532969487552158,-0.0067222845758310315,0.007237031432283632,-0.001006835487607767
2018-08-13,0.0064363207795950644,-0.015199092023381669,-0.016026755577807562,-0.007274349116984437,0.005206547061559976,-0.00375106507218762,-0.002074398174764676,-0.010887785211584155
2018-08-14,0.004204447519213284,0.000973327608104041,0.006650965191949959,0.012398794881193331,0.020520463924385158,0.006360420315212706,-0.0022449617048892908,-0.0031870326006089487
2018-08-15,0.0023331508467170988,-0.01676662157593087,-0.008320703579658454,-0.013653658462446,-0.009029805367556317,-0.007494941643280558,0.005809770096599785,-0.017649722635310238
2018-08-16,0.014543793339191986,-0.0008097887609235239,0.009367001532479017,-0.00018560666592872023,-0.006350260402655676,0.008058916221780814,-8.285212434245486e-05,0.013683050169079046
2018-08-17,0.019773306981534587,0.009228205066865695,0.0,-0.0005575620237253436,-0.05026342040873342,0.0035140105411064267,0.001240561383278518,0.003327851814170964
2018-08-20,-0.00979150410617711,0.0049818196508907165,-0.0013081259302074096,-0.006621582312379932,0.012260056810738499,0.002137992631859012,0.006673005987396039,0.007003447027002474
2018-08-21,-0.0019513416658368187,0.0029240568705197916,0.006088827310004261,-0.008362614023924263,0.02187040693618781,0.002342425598256093,-0.00337213674150553,0.0002538898201110587
2018-08-22,4.6590535039941665e-05,0.0022095550764809732,-0.0030399846747437686,0.010138899752321661,0.03681562059471063,-0.0005938697573282769,0.003947153303875861,0.014232715596969847
2018-08-23,0.0020438694294952126,-0.009491353686729712,-0.00208938848830993,0.004659398963483468,0.015179846692570114,-0.0013287537714354513,0.0015577751620715825,-0.011066810277135158
2018-08-24,0.003104456041189783,0.017318039357995908,-0.00043594903164319033,0.00777946375335598,0.019961297078060488,0.00600027460656676,0.0019642208587693374,0.006805451021359882
2018-08-27,0.008200869240240197,0.0037595032326643405,0.01754642306004132,0.01100907059577516,0.013428110181759715,0.007864086101423194,-0.0057405291420607844,0.009748903819221347
2018-08-28,0.008043252802482442,-0.007973022006627225,-0.004895824348033439,0.00600391267982624,-0.005524511690413406,0.00048316432540182567,-0.006021831193422166,-0.0014935089060070753
2018-08-29,0.01481921111721289,0.00456378402562542,-0.0032770869027634267,0.01583621095619639,0.01541494604345185,0.0053665086109658,0.0013228247056163967,0.007198552886245897
2018-08-30,0.00915151476034463,-0.004915718883921236,-0.004936264644245653,-0.0006251003320599743,-0.0024447532148294143,-0.004056848765975352,0.0021467412779969204,-0.004337732611656526
2018-08-31,0.011487860393300083,-0.0011445940280616581,-0.005309386296161301,0.003388850445037126,0.010277735720478182,3.44322075579389e-05,-0.0023117322472865458,-0.004232119007942573
2018-09-04,0.003201915051659114,-0.005122797149080111,0.004961904010778291,-0.00553515971444216,0.010702275872827214,-0.001723540099920329,-0.0057982537324233925,0.0014956915147317786
2018-09-05,-0.0065463795917500974,0.003447511831347845,-0.004875001807785723,-0.029247957219421476,-0.018786686038241296,-0.002694937825268266,-0.0026697858633157484,0.013238689894554982
2018-09-06,-0.016756950078578015,0.0019395335367870974,-0.004285312778183886,0.0023013266957419842,-0.02068507500972481,-0.0030150257455376166,0.0036692001240723688,-0.011123621347213022
2018-09-07,-0.0081007560863033,-0.0027340278330774677,0.0019265561208824825,-0.004885690490881312,-0.003158362956890108,-0.0019449254983928404,-0.008526309532962916,0.016883854546207337
2018-09-10,-0.013511556833492366,-0.000706792407982718,-0.0053504803092985715,0.010754365781043551,0.010501428869877653,0.001737131661669274,0.0036868728591445536,-0.0014678534327410102
2018-09-11,0.024968367690836695,0.0006184538252070439,0.006311955881442041,0.01686198203413576,-0.007049710399091587,0.003291806492812158,-0.007639418657045874,0.013976298357270545
2018-09-12,-0.012496895870585695,0.008355710260063364,-0.01186782075444468,0.004215973199381224,-0.017006398898307986,0.00024204261188898684,0.0023566212754572895,0.0032531758756677337
2018-09-13,0.023868115164608635,-0.0035975648169408914,0.0038834809387360007,0.010684900171162127,0.01163997335234782,0.00589723957655623,0.0015119119473922737,-0.009791844375882128
2018-09-14,-0.011415834062621456,-0.006526220333751069,-0.00017594936827936212,0.00406588339274127,0.018585138383206586,0.00017195395492329826,-0.004795597538110374,0.007262547843914937
2018-09-17,-0.026987140019461068,0.005206771454576303,0.0029911655401145382,-0.010908723564143621,-0.009085068313071019,-0.005308154587259467,0.0,0.005891857581910505
2018-09-18,0.0016508135772303465,-0.001497451648772046,0.004032599842193186,0.009496339587625567,-0.010680044843277985,0.005411241678406069,-0.010515453125929072,0.0026341399126277123
2018-09-19,0.0005956714668219556,0.0038711539862427546,0.028632255194504033,-0.013427649961622531,0.003535826368508249,0.0010652032646872279,-0.0059847833148258004,0.011886714837079409
2018-09-20,0.00757318365679109,0.003418801489789763,0.00855041760015338,0.016602496006345505,-0.021180229948019665,0.008070769131354806,0.00461982914936868,0.002242478511763983
2018-09-21,-0.010829834191975744,-0.006849331291438649,-0.006596804943036499,0.006057450830948124,-0.010684872670666217,-0.0009138458968654002,-0.00042682879593156347,0.0041176432968088395
2018-09-24,0.014277502385070397,-0.00017621292913996446,-0.009634601478728686,0.003581815109699931,0.00850461852441187,-0.0033274324566419087,-0.0025650505197103066,0.016650738617965188
2018-09-25,0.006321096543470017,0.0015850681638403528,-0.0028312079329686174,-0.0019204630292192757,0.010147836050393164,-0.0009285891810231675,-0.001028339096964418,-0.0011553844512485279
2018-09-26,-0.007998208986481686,-0.005293338005935254,-0.011840993484324252,-0.004115192281670396,-0.005566799868181602,-0.002996303226512723,0.007003903147715664,-0.00835854865105133
2018-09-27,0.020343282600835226,-0.008884998236125718,-0.004356289112227755,0.0037655421546702954,0.0017965953515373658,0.0027904624707563415,0.0006801903270580987,-0.0001168093032719873
2018-09-28,0.0035059781351515556,0.006316457708228832,-0.014778503701614815,-0.0003497724249741348,0.0496801465896931,0.00010292567418034613,-0.002639659701855392,-0.008782770136392767
2018-10-01,0.00671066968592248,-0.0016864375351173554,0.005831962475935212,0.010783683200676417,0.029245743621005217,0.0034682495721577336,-0.007368477447650578,0.009248854297694842
2018-10-02,0.008849204020785609,0.011482223287118152,0.004132113489158653,-0.003986733865921822,-0.010002811614357465,-0.0005828559115574393,0.006093964756238875,0.007546595885114902
2018-10-03,0.012095270126656142,-0.003959744500981412,0.009345161753771144,0.00017364541884915102,0.0008723253308169336,0.0005487457286059882,-0.017524045930386496,-0.0035919009049571356
2018-10-04,-0.017737495350616722,0.0005289130805077395,0.008975465122487866,-0.020881447017099267,-0.02629023648453466,-0.007846657079977335,-0.007078685132850965,-0.006638203202383431
2018-10-05,-0.01636170745635813,0.0028159089867124108,-0.005655086995757885,-0.005868841919316399,-0.03434747383586624,-0.005612759591806743,-0.008632289197083667,-0.0028085701115991794
2018-10-08,-0.002321366316903172,-0.01113382636882134,0.006088878233863934,-0.011481028030359997,-0.015272079958452391,0.0,-0.0033672162379489636,0.00921464678854281
2018-10-09,0.013758590199197448,0.0005329800140063239,-0.006961623768355983,0.012639441728649142,-0.000865727322117749,-0.001460403247748567,0.010068241834516834,0.004402216369735062
2018-10-10,-0.047433533231686476,0.0024835810584159217,-0.026994060240410338,-0.0558700761568395,-0.07769496012418406,-0.03217543838272226,-0.0027279159669597788,-0.023272010644973428
2018-10-11,-0.008866975760730665,0.02536654489487655,-0.030421443717516497,-0.0023576318201855855,-0.04393171709023553,-0.022272481767650138,0.012086475815658021,-0.03515868667321628
2018-10-12,0.03509599722823476,-0.0047616679491750925,-0.010972473484199472,0.03397404192499323,0.04738556697513881,0.013792748762511697,-0.003488102714129776,-0.002699759001372698
2018-10-15,-0.02161758374418736,0.006660030947980057,-0.005720013598990687,-0.01814316714920128,-0.04632324565543522,-0.0056330101766564455,-0.000437181254073121,-0.006905288103681838
2018-10-16,0.02179800171296992,-0.0017255996137758734,0.021214248402603796,0.031109713781688704,0.04343914911585243,0.02163039782445779,0.002269417258302654,0.004690905651732458
2018-10-17,-0.004330944252572419,-8.637796161603928e-05,0.011077978991313988,-0.0026161220811712974,-0.011331972371470921,0.00017840235234988752,-0.005946518806937788,0.003687586219624434
2018-10-18,-0.02365097491656522,0.001122068685606197,-0.01596942108207046,-0.020164018605853918,-0.014629734097086736,-0.014546640056834148,-0.0003514388628928667,0.004285551744916662
2018-10-19,0.015115307422694653,0.0007761304849288288,-0.0016667333717963109,0.001473801990361434,-0.044214812968419656,-0.0005425274123998193,-0.0021959501517944805,0.0014649484135068884
2018-10-22,0.006091211137400825,-0.0025893597255195024,-0.014467997354615897,0.008887155343132646,0.00890592475869158,-0.004498814727864867,-0.0013201397177684407,-0.010054030517727835
2018-10-23,0.009382666894645612,0.005859562733875961,-0.010490994518304436,-0.014054460653396184,-0.044935577866566254,-0.005103630181740279,0.0031650283430514374,-0.016274799600156608
2018-10-24,-0.03490377634448397,0.0023171370069294235,-0.01879810614594,-0.05495147732820159,-0.10307090655243208,-0.03076704794731232,0.007520878490152793,-0.028199172433488826
2018-10-25,0.02166153107115265,-0.002231204310531111,0.01508559801704064,0.0568002380496425,0.04140553417321028,0.01778142535611939,-0.004190509904350004,0.008850148013878439
2018-10-26,-0.016051522773804006,0.0031736109331066205,-0.013827772034415181,-0.012450419293383837,-0.04703787295237975,-0.01774385652505395,0.0060183815113207225,-0.010010396040904373
2018-10-29,-0.018948898068357107,-0.003947139978932246,0.01373239346567476,-0.02950737363685143,-0.06602911869439758,-0.005555505543687968,-0.0022635404523393935,-0.006210711031367805
2018-10-30,0.0049820093053524975,-0.004394427867848238,0.0174904146578817,-0.0011561662477007992,0.08950436180827682,0.014709266512168822,-0.004980603466446873,0.022204537590379873
2018-10-31,0.02573262149273999,-0.005628951974666692,0.02151034508498179,0.029260025913604364,0.0378461710947119,0.010624221252628251,-0.005093280718694303,0.011359767331128433
2018-11-01,0.015235405737014198,0.01277086763550299,-0.00036709218901861013,-0.008367331977943234,0.03394729926276668,0.010585989087338987,0.0009260586216210619,0.012348125155573668
2018-11-02,-0.0686329827680619,0.0001715043948444399,-0.005520885595489813,0.002263191790466199,-0.014733410237612614,-0.0059406345155910475,-0.012510568516763907,0.015742632415196422
