Date,AAPL,GLD,JPM,MSFT,NVDA,SPY,TLT,XOM
2018-01-16,-0.005082038864341332,0.0016540570729914883,-0.0035501416772089067,-0.013951012576193245,-0.012871172144165666,-0.003418273598598809,0.004175875655995753,-0.006284283425061488
2018-01-17,0.016516128506405492,-0.008099385028916495,0.006413311005824651,0.020260403463344456,0.020944007304920742,0.009531677657475202,-0.0013595368297100174,0.011843357799102394
2018-01-18,0.0008933097984531457,-0.002219746160232239,0.002389180573445282,-0.00044397318191224944,-0.0012461039380098349,-0.0016810285211666942,-0.009289532889288687,-0.006477424669554921
2018-01-19,-0.004462653576968734,0.004449368789751107,-0.0022070593561530627,-0.0011098248490902796,0.02526308725178672,0.0045501494010136145,-0.005254335508931618,-0.0032026018685371582
2018-01-22,-0.008181278581277707,0.0018193589642852004,0.011680464291598192,0.017888949199905912,0.01555757074071984,0.00813086895055215,0.0009749330516806154,0.012622183330806669
2018-01-23,0.00022625370969886482,0.004974316982453653,-0.0010498205068887323,0.0031659963856944806,0.022337498271919776,0.0021218754966758624,0.0043029612279137375,0.0005661820944706797
2018-01-24,-0.015928842988804592,0.012177899643490031,0.012783622692304153,-0.0008710314891438031,-0.01301772775688903,-0.0003884312164456061,-0.0054161665963230465,0.0026048705017607254
2018-01-25,-0.017851178141975788,-0.006675468432262743,0.00025924977041480446,0.0055547060779892465,0.00233268068939374,0.00042387432549739756,0.008208854564077939,-0.001807022673074976
2018-01-26,0.0023377488161759885,0.0007814808358339587,0.0053587481745311916,0.018736930962452325,0.029532503745303584,0.011578228520422673,-0.0037081606275348733,0.007128824771850839
2018-01-29,-0.020698465329497262,-0.005621994291566623,-0.0010319423253707383,-0.001488393419178613,0.014465764278513982,-0.006630503408803445,-0.006958587676054173,-0.01112343032117069
2018-01-30,-0.00589393444171149,-0.004318770545372774,-0.009380142468963015,-0.012563831410554394,-0.01673064975178884,-0.01025699888240128,-0.005866591975564495,-0.013975766461935546
2018-01-31,0.0027545018801529153,0.006703457836465088,0.004865026866856859,0.024477051842984432,0.01268951389655193,0.0004972590300074131,0.005901211978403209,0.005992073308884516
2018-02-01,0.0020909770436978725,0.003290292152912322,0.010374113745506897,-0.007893745848570277,-0.02156214926684541,-0.0011354634535648556,-0.014492529124708997,0.02027480276883198
2018-02-02,-0.04339034650455931,-0.013117887393550687,-0.022161310707133897,-0.02631036938347453,-0.029023137188021852,-0.021769497161571172,-0.009279346585158721,-0.050971342279644505
2018-02-05,-0.02498438507706513,0.002531843471552664,-0.04795232943673644,-0.0411854801890541,-0.08487472891871384,-0.04182281049745895,0.009449552765365521,-0.05690233247687837
2018-02-06,0.041791691633423556,-0.010496423649786646,0.030422751880376797,0.03784095782116492,0.055592223092524096,0.019702227864619726,-0.006212984608589434,-0.017185258593887975
2018-02-07,-0.02140703026653379,-0.004705665583148111,0.006779107295312059,-0.018832884470816658,0.014273888616380681,-0.005424944748564253,-0.00950337431636794,-0.01799640362221966
2018-02-08,-0.02751690923247574,0.0015225774502147793,-0.04421004117296168,-0.051333697580163706,-0.04930061159560417,-0.03750870442562726,-0.0010938136435471035,-0.011307396018899851
2018-02-09,0.012231756180670406,-0.0016803225174144565,0.02002207316397131,0.03728983905769323,0.06693663059345156,0.015021281734543868,-0.006318966776390544,0.0063746083839884005
2018-02-12,0.04027861527394183,0.004808897328354433,0.015448952711218267,0.010773515875335482,-0.017451184494196692,0.01468466006222302,0.004408965824584943,0.008445251828720801
2018-02-13,0.010017762074504777,0.005663229392343538,0.006175106781640238,0.00785369362732835,0.02017279449561582,0.002487200774418774,0.004474183358989414,-0.001569898841498163
2018-02-14,0.018437309251992717,0.0170526163171012,0.023125560864521555,0.0156583572457365,0.037785406246098496,0.013496619996905324,-0.011093578954535555,0.002096779022836559
2018-02-15,0.0335786672612195,0.001169844500285011,0.004172650190490179,0.02037209896154546,0.021042200303202474,0.012759851565521174,0.0033993896645723165,-0.0032696507787215445
2018-02-16,-0.0032374934797281263,-0.003271582663696204,-0.007185320800322081,-0.007122949279059099,-0.01079103833122963,0.0002930879373306272,0.005420514761575346,0.00433029388274675
2018-02-20,-0.0033636624728810016,-0.013441710167313214,0.00026157095941892194,0.007826244199660382,0.021489488126303913,-0.006261105312730719,-0.004380612649765081,-0.01032189810628581
2018-02-21,-0.004538669625991476,-0.004594377467322497,0.004184622967773777,-0.013265939990885656,-0.030391868108575637,-0.004974441584909894,-0.012268644360824976,-0.011352824255704608
2018-02-22,0.008358958967917607,0.00509310338211777,-0.001823552216456803,0.002623411186912117,0.0032729281276719924,0.0012959911613095176,0.0029984635807274174,0.012952235885430152
2018-02-23,0.017391499340090544,-0.0012668539845069882,0.02026444727500043,0.025400512677201892,0.015610237313957498,0.01593948401902412,0.008882111635158063,0.022014329918669917
2018-02-26,0.01977197600850955,0.0024575674654649937,0.012445807635950157,0.014458842626023705,0.0026430276520912344,0.011612341060763587,0.0003384923300884246,0.016896732533953962
2018-02-27,-0.0032406549310488586,-0.010438906498072442,-0.011871526549760092,-0.01278540424057717,-0.0021088640301991646,-0.012486623440547961,-0.0014387813877962952,-0.016996736872334717
2018-02-28,-0.0015138514308248308,-0.0010388975966704184,-0.01584885124842239,-0.004564825942790618,-0.01649982321674004,-0.010129934846372812,0.006356001546426793,-0.02270944449867729
2018-03-01,-0.017516256876996983,-0.0022399902343750444,-0.017922080195708068,-0.00981131347904518,-0.0404547093702865,-0.014540730521029333,0.006826529179134955,-0.0071296090608991
2018-03-02,0.006914300069793988,0.005372018620811936,-0.0009698591097593301,0.0021542882698337706,0.01864680165539534,0.005154610058563325,-0.00812877937317591,0.004654237949804685
2018-03-05,0.003461864974261042,-0.0016747674096407872,0.015354877970257474,0.006340682400100883,-0.0037625712075392004,0.011558372367442171,-0.002704482957610943,0.009530125105488896
2018-03-06,-0.0008484860851868392,0.010784458146907872,0.0008689961200643026,-0.003417568042709873,0.027625859075114834,0.002535013602255054,0.0009321206026071671,-0.0011802640859884805
2018-03-07,-0.009282672008269266,-0.006401624645603676,-0.003733612902221184,0.005786723320241771,-0.001321406749494769,-0.0003670070707141315,-0.0011005935109953402,-0.025203021766483036
2018-03-08,0.010912652905376241,-0.0023862794212922145,8.695833623262317e-05,0.006072578834535269,-0.0027289826124913263,0.004839110071690245,0.005762298829310453,-0.0018858253082840726
2018-03-09,0.017180680795567893,0.0009568071147663115,0.02876058985211305,0.022344788361897905,0.017206877822029343,0.017402873808334274,-0.006571659320375622,0.005936482363574358
2018-03-12,0.009667950627629818,0.0,-0.0032189488839448055,0.002382149121160415,0.01805714959979543,-0.0012553756404022343,0.005767021097488945,0.009119942733642583
2018-03-13,-0.009630291607108044,0.0019117242474055995,-0.01198392469744114,-0.024387411589805286,-0.008207592809561182,-0.006462808289678157,0.005059974274105983,-0.009436132760946014
2018-03-14,-0.00850125316180328,-0.0006360457292979849,-0.011182702747407292,-0.0059317027577946435,0.004157818862199791,-0.0051316210552234676,0.008809361618321354,-0.012478007262314295
2018-03-15,0.001176786162379262,-0.00636432332367276,0.002522608009267957,0.0035158741891958556,0.0024124552019157974,-0.0010894493059779853,0.0,0.011141107271432693
2018-03-16,-0.003526845721537719,-0.0024019459414951205,0.0017358572083017165,0.0044598639542043905,0.004571967977184066,0.0010841275522550653,-0.003576318097969211,0.00940626175041226
2018-03-19,-0.015278811467836606,0.0021669685053569143,-0.007883047012076538,-0.01807593577983979,-0.03784736208374262,-0.013530005381621635,-0.0031716624293981477,-0.012912724258514863
2018-03-20,-0.00034230013825509165,-0.004484705499084418,0.0009604607946613886,0.0025835144689130285,0.03560179095207738,0.001700694966184857,-0.004019312955668042,-0.0021576503973789185
2018-03-21,-0.02265454318817628,0.017456406089276788,0.0008722629774702284,-0.006979429579277774,-0.004086921033052193,-0.0019193856739113668,0.00109309898027532,0.014190902074228795
2018-03-22,-0.014129761539752872,-0.003953194075975608,-0.04174651355239223,-0.029087375837298146,-0.026995594590523586,-0.024997245751495756,0.009909001121514827,-0.020522429355701366
2018-03-23,-0.023156798233054388,0.012938539529958382,-0.026739406916951314,-0.02906795669575124,-0.03671685926673529,-0.021314398406757862,-0.0007481590820437312,-0.008299329952778267
2018-03-26,0.04747209542367403,0.005250357853935794,0.030838233794607817,0.0757055521235388,0.049405415632506555,0.0273587592272877,-0.0038280823575093104,0.01522821695505927
2018-03-27,-0.025641211372287587,-0.0061584106879088996,-0.019399694103163667,-0.04595864784662962,-0.07755257532124127,-0.01701148164327948,0.010692294216185783,-0.00405388022399511
2018-03-28,-0.011049062328115644,-0.013804961458361409,-0.0015718228056799122,-0.0008940282251523879,-0.018490206109079477,-0.0029548617809443956,0.0026451539191350015,-0.012075920547191976
2018-03-29,0.007808708605014036,0.0004771936450476133,0.018240953685402017,0.02103147856332055,0.0462615266927191,0.01277758733667711,0.004863623524944849,0.024721873991291332
2018-04-02,-0.006556322600675291,0.011686153191860615,-0.019278225298646312,-0.030130405409396155,-0.045511744844102475,-0.02158453038703101,0.001972898323622907,-0.01863030217235684
2018-04-03,0.010259292516988205,-0.007543604183229635,0.013722670600366804,0.013443228360996873,0.01945289093465208,0.01281684580034348,-0.007712734700243362,0.024583595446358908
2018-04-04,0.01912226561591357,0.0011876001018220617,0.015183482124630165,0.029205366643277886,0.003949319295648124,0.010699239934800486,-0.00206713094419686,-0.0019996379540918596
2018-04-05,0.006934394260265986,-0.005140323544257974,0.01313034787563061,0.0005411785206470565,-0.02148141292400918,0.007891895676692684,-0.007457086172690586,0.015359923394961728
2018-04-06,-0.02557892016166985,0.004689954877408864,-0.024937098278685954,-0.02327335111747908,-0.03220733736039105,-0.022285713131285245,0.010935478456151282,-0.015127565153058464
2018-04-09,0.009918166655083827,0.0034021703240154633,0.012008425261901934,0.005984711242484897,0.005414357464690989,0.004928325058024763,0.001652555088486496,0.0
2018-04-10,0.018817847900277185,0.0023655815524346036,0.019112094747990582,0.023245402490981393,0.05802889260311517,0.015900599876590205,-0.0018141678330535482,0.02938432945826941
2018-04-11,-0.004675356887858473,0.007787899955785216,-0.01679851340410199,-0.010981636198433065,-0.00732751320959224,-0.005242575113303838,0.003551257704263344,0.004670905775953527
2018-04-12,0.009858638403458464,-0.011630613197024076,0.024859970500961115,0.018724253902609123,0.03695168456372122,0.008227208253908103,-0.007324733971472264,-0.0027120749229672114
2018-04-13,0.0033881245962241735,0.006555000660688037,-0.027079459269648276,-0.005342953467766365,-0.01321369448412224,-0.0029328743294629867,0.00232155271199308,0.00802900632623249
2018-04-16,0.00623833573439847,0.0014123209845886553,-0.0008158870756534986,0.011710114763205492,-4.3265781193735364e-05,0.00822155284216941,0.00033072276558221425,0.008992915918284883
2018-04-17,0.013763824256777024,0.0009402393572395251,0.0,0.020176091992813117,0.02613491304452209,0.010698569094715005,0.0027286766097778248,-0.0026737449418057224
2018-04-18,-0.002244512638480023,0.0007827669207129961,-0.00807572324121797,0.0038516677165276736,-0.004925338757185482,0.0007403509936463326,-0.007998658252660218,0.011362055277883254
2018-04-19,-0.02833954373238634,-0.001955416527053,0.021954116362094656,-0.0034220532646366264,-0.031010687402835968,-0.005547980388266427,-0.008145925210468863,0.0025246458415195683
2018-04-20,-0.04097239700843747,-0.007601890535287592,-0.0022377449402279925,-0.011549157784386255,-0.001440999286072553,-0.008479199204911692,-0.007207277949893398,-0.005288238162069248
2018-04-23,-0.0028965079494598367,-0.00797594984397465,-0.004844366128956223,0.0036843122970600106,-0.021118126991437336,-0.00014992862968676857,0.00025282553077277115,0.007214899868379865
2018-04-24,-0.013919016666073203,0.004855919415812426,-0.004687698231180093,-0.02338757437751038,-0.01197092022871915,-0.013467285330274303,-0.004557519092980189,-0.015332018863071117
2018-04-25,0.00435744559626694,-0.006496075996334616,-0.0038041095453591467,-0.008698238016110249,-0.020523984359670733,0.0024717960884412804,-0.006697753680229956,0.01467762216027313
2018-04-26,0.0034830481592411644,-0.0035085115107064135,0.0010002360601968352,0.02112436963752229,0.03950871242861753,0.010165526843141315,0.006999287573543178,0.01710690273270643
2018-04-27,-0.01157002709289523,0.004241008034887361,-0.006357861504412643,0.016549784142431134,0.004928444328441639,0.0009387432489436076,0.007713181170046601,-0.037966742171987256
2018-04-30,0.01811244770817111,-0.007251025196090666,-0.005667285502703234,-0.024003434329271545,-0.006318273016176157,-0.0076905272151676085,0.0017662971212559775,-0.0005142252553479443
2018-05-01,0.023236169778994453,-0.007063145351023148,0.0,0.015825609075646563,0.009959985861917264,0.001776579996134675,-0.0036013929670331013,-0.010289441510620057
2018-05-02,0.04417504510840198,-0.0004849855228984401,-0.007906123140838384,-0.01568408008516764,-0.0036541285118457667,-0.006717341427845636,-0.0010977174884251317,-0.0019492695115732595
2018-05-03,0.0018124087870070582,0.005095004008440096,-0.006300927662220013,0.005988438717834388,0.029516932011437458,-0.0022035450226106645,0.004480427950883437,-0.003385299215112103
2018-05-04,0.03923349490544803,0.002092067418605348,0.01109669677748193,0.01158732124855022,0.026052634390829166,0.012946450671880605,0.0015153914355086062,0.004703320319061843
2018-05-07,0.007234748720016171,0.0002408766587147504,0.008669268129766428,0.011139194040550748,0.04024110710290274,0.0033829906600564286,-0.0015968406884868669,0.010923278718733664
2018-05-08,0.004806750394118264,0.00016052535213439967,0.014812061364006368,-0.0042612740175022035,0.0069162745243054324,0.0,-0.0009261187342671784,0.004502382687409101
2018-05-09,0.0070411480245833324,-0.0020868008225222168,0.021803680687846327,0.01179436122597588,0.021485844928551323,0.009666009147672794,-0.005982037922031336,0.023562141238866907
2018-05-10,0.014303840523017142,0.0068366320405603975,0.007759579229511093,0.010006090351246,0.017006672607631668,0.00935050883238131,0.00805214942741439,0.022394675002060715
2018-05-11,-0.003802946366200821,-0.0014379318160805399,-0.0037623158947073243,-0.0021448521430986744,-0.02152770714394936,0.0030514535993921843,0.0025225110108644255,0.004697646092248986
2018-05-14,-0.0023333000523938496,-0.004080017089843846,0.0003513065310760677,0.00337775091633552,0.003260983461478295,0.0004762987897746207,-0.005283613569941448,0.006766322861688101
2018-05-15,-0.009088272827169175,-0.01614583132241254,-0.0076383794951028205,-0.007242556350827711,-0.038377113016008546,-0.006887095143760957,-0.011383083305367858,-0.0004890061732273354
2018-05-16,0.009332714110720453,-0.0015512935679184991,0.002742849524197233,0.0025795918840385568,0.0018322609647623,0.004205230363022672,-0.0038379405682773537,0.0028121091880890514
2018-05-17,-0.0063240208948045495,0.0005724073456552237,-0.003352932926688923,-0.009984298439967176,0.00691054015051118,-0.0008445952390824241,-0.005051794335224513,-0.0017067911786350365
2018-05-18,-0.003636440459965251,0.0004086552101045804,-0.016200476677338815,0.0018713715186304825,-0.007145452607658642,-0.002499969133040736,0.008605675478401853,-0.007083691357508193
2018-05-21,0.007084955683615224,0.0005718461950008358,0.009178514263228799,0.012868437839670399,-0.006912505316285622,0.007518257307820075,0.0005120531484910096,0.01205415358432571
2018-05-22,-0.002504959007722185,-0.0005715193738216051,0.007668298431968701,-0.0010244026623301705,-0.006304951228562339,-0.0027797217289255993,-0.0015351271993586657,-0.007778188605521041
2018-05-23,0.00641151517363947,0.001061982268841355,-0.0046014195407834135,0.011897644735367585,0.020572879683116385,0.0027510193205748656,0.007259631742309924,0.006246880139823219
2018-05-24,-0.0011147403851385906,0.00856859323093273,-0.011200719302651652,-0.003548058142890387,0.000605857652435704,-0.0020485637793429268,0.007969737733273918,-0.022885120478959298
2018-05-25,0.002285233880009896,-0.003074660285441455,-0.005124762678875516,0.0005088382294242688,0.006419401744554909,-0.002382628451792157,0.00622482728567908,-0.01943426176170182
2018-05-29,-0.0036056944181278583,-0.00016229724222882602,-0.042743566386921894,-0.0035585449825839,-0.002768219365465896,-0.011501155706931554,0.021903144048560863,-0.0036844916887426304
2018-05-30,-0.0021288697293198044,0.001461160009810225,0.02284554477744516,0.009591024584425067,0.01769978996264765,0.013344959338475793,-0.006708366629412654,0.039275612877949895
2018-05-31,-0.0033601641035276852,-0.002188573125150861,-0.012367471513562878,-0.0011117360674149923,-0.003161938180586521,-0.006126210957160927,-0.0016474246642057544,-0.0031901040750256238
2018-06-01,0.018034029950265484,-0.004955325896935814,0.012989606647460405,0.01972866908197979,0.021531539764886087,0.009817655768404654,-0.0052834414637166205,0.007262619494819544
2018-06-04,0.0083579725925087,-0.0009796319640802409,0.00046092349282833567,0.008731198106487259,0.028064201719249837,0.0047517668614200925,-0.00723228643006657,-0.010509727350852982
2018-06-05,0.007714948804170119,0.003922495029546447,-0.005624526108495953,0.005114495019150178,0.0008311850977993362,0.0007272252791266087,0.002344628866727261,-0.003581516903464421
2018-06-06,0.0034661280104684167,0.0005697980927446,0.023367636690418303,0.0029357366116358197,0.0003014490948305415,0.00836034848220546,-0.008102717466846432,0.017104449656767384
2018-06-07,-0.0026806950643843974,-0.00048810250152542256,0.003987101146926797,-0.015708972780653196,-0.008485456936720648,-0.00010802587303904154,0.009685152536061281,0.009992770343228985
2018-06-08,-0.00909741927908747,0.0012209142530825723,0.0027981388222875214,0.007434689849636467,-0.002358430181098381,0.0029566461751089346,-0.003002680681898018,0.008687369517424992
2018-06-11,-0.0024521137255786307,0.0017884823744613865,-0.002520265985940906,-0.0057070372384180335,-0.00632909018804606,0.001330090767773795,-0.0018408324576735247,-0.005980775341792421
2018-06-12,0.005490814226944085,-0.0033271415316106223,-0.005774404518280152,0.0025729380458483497,0.007520452332751448,0.0012918438521418718,0.0002513393168446232,-0.008183098942461942
2018-06-13,-0.008216926315846251,0.003012561044629436,-0.00199649618450648,-0.004540601904431396,-0.0006856656653083659,-0.003190592500214695,-0.000502552322531602,-0.011040565676131209
2018-06-14,0.00052442427307553,0.0015422908372948463,-0.017641541021180207,0.005652186372884893,0.017187875316827972,0.0025178179658147393,0.008299661487533916,0.00466188514976551
2018-06-15,-0.010272462648521774,-0.01653429211330948,-0.0012032087557967142,-0.012719402197378438,-0.006182159193977355,-0.001275777335397299,0.0009147533640623262,-0.01502039946106648
2018-06-18,-0.000529761057100897,-0.0018954650937899054,0.0025949799604749746,0.0072907223255496145,-0.0006407114543750536,-0.002056749060383667,-0.0009139173550872792,0.001983381719674826
2018-06-19,-0.01615971424576479,-0.0025596363391254817,-0.0058233954279713895,0.0,-0.018559950130410785,-0.0038329528505918198,0.005820272865383336,-0.0014844058973112473
2018-06-20,0.004362122616014652,-0.004470206141434896,-9.317796965735425e-05,0.01001353651921022,0.008225478850330648,0.001706280320162179,-0.00876246719815943,-0.003097984025734246
2018-06-21,-0.00557642068901032,-0.001746208886931444,-0.00027911873312036484,-0.007165626070233633,-0.019823746276517507,-0.006269185281940426,0.005254195810183937,-0.009446961972927492
2018-06-22,-0.0029114845323618965,0.0024156041546103957,-0.016370475169239285,-0.00721783271521903,-0.0239586332319498,0.0018235934456214409,-8.31902116724681e-05,0.021207431889858297
2018-06-25,-0.014871344983159118,-0.0037393797734436296,-0.009078140098525811,-0.020117486463053225,-0.047140899314944695,-0.013613100251945287,0.0022405107300815796,-0.020152395907145904
2018-06-26,0.012405864852434334,-0.0052547940330738285,0.0006680667360361436,0.0070131175671364065,0.012002213236996129,0.002213991351862621,0.0014068204657979866,0.011286805896479457
2018-06-27,-0.0014640916982454621,-0.005701830395735241,-0.01544903489121452,-0.015543213216381524,-0.025910072858431166,-0.00828415831205287,0.009423957597347155,0.013268340969285752
2018-06-28,0.007276421281116718,-0.003035930214138949,0.016369549351133994,0.011174956016208881,0.021805631114718116,0.005717520401274712,0.00024565462044812136,0.0031822396821905574
2018-06-29,-0.00210238716252098,0.003637288959023266,-0.006957181400053414,-0.0002028581312538691,-0.01644100564782469,0.00143960861579151,-0.0034387914372600026,0.009271650200586734
2018-07-02,0.01118236067705003,-0.010029518972628937,0.008445613342928926,0.014197423606072235,0.022541430544767094,0.0021378216809844197,-0.0007822121087727174,-0.011724889196188415
2018-07-03,-0.017416334060361804,0.01013112932642235,-0.013989324540191528,-0.00959919758436445,-0.02229220860286829,-0.003530965283078169,0.005356453768977865,0.005870960474113396
2018-07-05,0.008047104797575866,0.003371272825408722,0.006501574926474518,0.007168052405097658,0.024868899754688867,0.008157905267349275,0.002868901475282515,0.0008510460785786655
2018-07-06,0.013861861333182457,-0.0015959885471286128,0.0032781100002785557,0.014033927727581386,0.018951151279301692,0.008458145287431273,0.003269409772937326,0.00024304407460262745
2018-07-09,0.013885170833587424,0.0024398528860691826,0.03094364732008059,0.00682083639812503,0.007762825556523412,0.00900424998196292,-0.006435925245176888,0.006923281494759959
2018-07-10,-0.0012067569212669271,-0.001846422307055895,-0.006151786052068786,0.0026509906514837756,0.01604799495239595,0.0035985326053993294,-8.219287126387531e-05,0.009167967690501877
2018-07-11,-0.01297608389341054,-0.010846724226159843,-0.0021575381756426815,-0.0013709922935759566,-0.0225862903673536,-0.007314434739020048,0.003854196860178183,-0.012790353416147981
2018-07-12,0.016765803888748154,0.004165231777556677,0.004323874123079774,0.02167076923076916,0.014947821356381397,0.009065917323739292,-8.196223855749807e-05,0.0012109023143733744
2018-07-13,0.0015706399823984807,-0.004401901762097538,-0.004585986540965203,0.011901597399322172,-0.007602705384860076,0.0007875903836613851,0.0025322776232254984,0.007498091569642984
2018-07-16,-0.0021952107815295108,-0.0005101399394813466,0.03967624183820284,-0.004932249899826102,-0.004492075029388087,-0.0008943491851367558,-0.004155346386529146,-0.009842965526801528
2018-07-17,0.0028285384801827185,-0.010803949293831439,-0.0007232141058588493,0.009913080300956167,0.02211918499137333,0.00404535631112668,-0.0018822601097641112,-0.0021819616118330387
2018-07-18,-0.005484587467774693,0.00025798744076199753,0.009321291712175883,-0.007834055841058118,-0.007844258847161556,0.002103535510257659,-0.004016901802892492,-0.0010934328588421138
2018-07-19,0.007773063154224769,-0.004298856594405098,-0.014704635333404825,-0.006848958351744372,0.0013113019083186295,-0.0037714623562300487,0.006338441572422138,-0.0025540918190725126
2018-07-20,-0.0022932095077826675,0.006476124823511453,0.012649005974067373,0.01791155437904779,-0.00452328226159826,-0.0011429357871235446,-0.012269307841886845,-0.007438362250713038
2018-07-23,0.0008884221301597162,-0.004804371742649138,0.018601734600110165,0.015997171612782912,-0.0058991909377899,0.0018596037955684874,-0.012338862604707512,0.0
2018-07-24,0.0072541755743360525,0.0003448354786839136,0.007057984959075281,-0.0028714224519768017,-0.0028065239909353945,0.005032055496843935,0.0034378862173412017,0.019779347777139522
2018-07-25,0.009430158033623792,0.005515334234738045,0.009022989589214436,0.029444718518136792,0.012705498302412854,0.008522183263720562,-0.0015873357455099546,0.006986668569000765
2018-07-26,-0.0031311120446466667,-0.0077991400388178755,-0.0028650050151108886,-0.010917501679363562,0.011791989772117706,-0.0023590010651458604,-0.0019249461693739978,0.007776345023730702
2018-07-27,-0.016631503269412207,0.0005183138095206097,0.010274603600643584,-0.017697484486132953,-0.011065754104343295,-0.006776229857891836,0.0016767385244043087,-0.027540181354419713
2018-07-30,-0.005602697066767082,-0.0015540041641224356,0.006032612714316876,-0.02145252687020094,-0.03130707131806387,-0.005223357267826301,-0.003432016978794361,-0.0021977429872379606
2018-07-31,0.002000880319138254,0.002939873181190933,-0.015248710292697476,0.006737962005511466,0.0029901496259843174,0.004929000865557809,0.005460340672951425,-0.0028132280933579334
2018-08-01,0.058910228414862376,-0.007328204929526794,0.006176493410040784,0.00188549190188958,0.0065751168265522075,-0.0016700639294736641,-0.008147150700851924,-0.013741030299472157
2018-08-02,0.02923082572233593,-0.005384772884042377,0.00423658376378544,0.012137688774154665,0.01683780387222389,0.005447495266516,0.0014349505867821133,-0.005970945029618258
2018-08-03,0.002892932156966399,0.003492853105171223,0.008092871284747227,0.004369554273530252,0.005905084915849068,0.004284657598453201,0.0049734176900217975,0.0036290254769415498
2018-08-06,0.005192599539549647,-0.005133974480431958,0.0002562576770495095,0.0008329333500460834,0.0076557285381742,0.0036673127265862693,0.0005871002057535879,-0.0002494384059810173
2018-08-07,-0.009374937806172712,0.0022740706959853974,0.003671467856201316,0.006935894598595116,0.011494855896154066,0.003302435203113019,-0.005197356772383976,0.013594718980314946
2018-08-08,0.0006758807204203521,0.002792628802213759,0.002041557162275609,0.005602853779448136,0.005720806536443357,-0.00042056573060966773,0.0010116396112576087,-0.006644685760447522
2018-08-09,0.00786502827469815,-0.0014794690881723138,-0.007725620400259814,0.0016439559955561123,-0.007584403185565747,-0.001366191149153373,0.008417628503474939,-0.005078563072037023
2018-08-10,-0.002978718093980093,-0.0004357279352805721,-0.009839111469445161,-0.006109352285928571,-0.006511676037442848,-0.006699740564909851,0.007263282031521046,-0.0010063287988232306
2018-08-13,0.006457078402527294,-0.015084168803792819,-0.015899010487553156,-0.007247955078042101,0.005220124681657223,-0.003744038615910217,-0.0020722480978331292,-0.010828727807283056
2018-08-14,0.004213298608984228,0.0009738014451408095,0.00667313197719821,0.012475978603625482,0.020732456221269402,0.006380690741861761,-0.0022424436630160693,-0.003181959403123269
2018-08-15,0.0023358747611763597,-0.016626844065553148,-0.008286182338985149,-0.013560870048238027,-0.008989159109672906,-0.007466924607208325,0.005826679541689916,-0.017494878603801278
2018-08-16,0.014650068893064416,-0.0008094609704911715,0.009411009190609887,-0.00018558944207713868,-0.00633014011128985,0.008091476695720301,-8.284869219998825e-05,0.013777091534757036
2018-08-17,0.01997009371749492,0.00927091623261167,0.0,-0.0005574066149048873,-0.049021115742931776,0.0035201919144975946,0.0012413311978525243,0.0033333952605698602
2018-08-20,-0.00974372340532026,0.0049942495470025605,-0.0013072707064368805,-0.006599707943827027,0.012335519383718019,0.0021402797677754215,0.006695320098302204,0.007028028513672346
2018-08-21,-0.0019494390364496184,0.002928336094692563,0.006107401899028364,-0.00832774463471464,0.022111317350041126,0.0023451712204844988,-0.003366457473952922,0.0002539220528592345
2018-08-22,4.6591620395775024e-05,0.002211997942183075,-0.003035368600115884,0.010190472546179885,0.03750170925360208,-0.0005936934515865522,0.0039549535730540875,0.014334482928917147
2018-08-23,0.002045959554355825,-0.009446452957846962,-0.0020872072356082905,0.004670270841748314,0.015295645760790233,-0.0013278713690180188,0.0015589891240774811,-0.011005798408617595
2018-08-24,0.0031092798553269407,0.017468866017628537,-0.0004358540196713889,0.0078098024032808855,0.02016185601800835,0.0060183123132617755,0.0019661512042283835,0.006828660724120805
2018-08-27,0.008234588481055072,0.00376657902932398,0.01770126586112375,0.011069893409429987,0.013518672158012501,0.007895089243700859,-0.005724083788038015,0.009796579183627419
2018-08-28,0.008075686659893,-0.007941321771505638,-0.0048838593341759,0.006021972288239974,-0.005509279638496345,0.0004832810680857058,-0.006003736307629848,-0.0014923941766027404
2018-08-29,0.014929560047157286,0.00457421394854407,-0.003271723114279368,0.015962268289352988,0.015534369168821227,0.00538093411161511,0.0013237000241390628,0.007224524750617967
2018-08-30,0.00919351790457168,-0.004903656511020427,-0.004924101311965745,-0.0006249049975507459,-0.0024417672395086187,-0.004048630871694381,0.0021490471768150776,-0.004328338237887253
2018-08-31,0.011554099266141149,-0.0011439392301668683,-0.0052953164165624456,0.0033945990906389945,0.010330733054834784,3.443280035320129e-05,-0.0023090622521292348,-0.004223176212400204
2018-09-04,0.0032070466571847422,-0.005109698001402596,0.004974234642519004,-0.0055198689432054415,0.010759750079201602,-0.001722055657636723,-0.005781476301513155,0.0014968106191608488
2018-09-05,-0.006524998730057074,0.0034534613352918964,-0.004863138272553913,-0.028824375398598945,-0.018611316175423886,-0.0026913097402135877,-0.0026662251545193083,0.013326709341444865
2018-09-06,-0.0166173333286872,0.0019414156485668688,-0.00427614392718767,0.0023039767805359546,-0.020472606344181687,-0.0030104851199285187,0.003675939879496992,-0.01106198263155278
2018-09-07,-0.00806803338088613,-0.0027302937827557994,0.0019284131224737155,-0.004873774918259688,-0.0031533805753763966,-0.0019430353563893998,-0.008490063643547319,0.017027192380467016
